2025-11-30 10:58:10,352 [INFO] Project {'projectId': 5442, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,352 [INFO] Project {'projectId': 9966, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,352 [INFO] Project {'projectId': 10097, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,352 [INFO] Project {'projectId': 10076, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,352 [INFO] Project {'projectId': 10174, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,352 [INFO] Project {'projectId': 5292, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 6328, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 5050, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 6331, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 14545, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 6504, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 5948, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 9938, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 6100, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 4964, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 7817, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 6286, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,353 [INFO] Project {'projectId': 5272, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 6984, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 7848, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 6067, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 6481, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 17382, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 7911, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 5206, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 5493, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 8011, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 6595, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 6649, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 5265, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,354 [INFO] Project {'projectId': 5838, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 17387, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 5477, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 6650, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 8307, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 5323, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 6315, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 6882, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 6734, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 14635, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,355 [INFO] Project {'projectId': 8029, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 6700, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 6490, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 8179, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 6326, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 5065, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 14511, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 5047, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 11714, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 5214, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 6293, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 6448, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,356 [INFO] Project {'projectId': 5400, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 8406, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 5497, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 17487, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 6675, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 5064, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 10136, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 5312, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 17439, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 6705, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 8237, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,357 [INFO] Project {'projectId': 5655, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 5562, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 6430, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 6937, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 4933, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 5870, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 13964, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 8694, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 17464, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 8443, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 10158, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 5188, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,358 [INFO] Project {'projectId': 8020, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 10151, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 5211, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 9998, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 8689, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 10093, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 7790, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 7017, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 5560, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 7814, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 5379, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 6701, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 16842, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,359 [INFO] Project {'projectId': 5308, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 10118, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 5954, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 5639, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 6945, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 10085, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 5853, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 11937, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 8319, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 6875, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 7970, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 5721, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 6105, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,360 [INFO] Project {'projectId': 8080, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
2025-11-30 10:58:10,361 [INFO] Project {'projectId': 17362, 'lastUpdated': '2025-1-27', 'favorited': False, 'detailedFunding': False} -> INSERT into 'projects' table.
